"product_id";"video_link_github";"title";"price";"product_link";"availability";"condition";"description";"image_link";"additional_image_link";"quantity_to_sell_on_facebook"
"DPS-WP-20260706-0938-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Desert%20Tech%20Glow/Desert_Tech_Glow.mp4";"Neon IT Lab Wallpaper | Dark Tech Street Art 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4533156947";"in stock";"new";"Built for screens that mean business. The color palette pulls from digital infrastructure — the kind of visual language that shows up in server rooms, late-night coding sessions, and setups where the aesthetic is part of the workflow. High contrast, layered depth, and enough visual tension to keep things interesting without becoming noise. A background that matches the energy of the work.

This set includes {{IMG_COUNT}} high-resolution 4K image files in various formats, ready to download and use instantly. Works seamlessly as a desktop wallpaper, Zoom background, or Teams meeting backdrop. Simply download, select your preferred image size, and set as your background — no installation needed.

For setups where the aesthetic isn't decoration — it's signal.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Desert%20Tech%20Glow/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Desert%20Tech%20Glow/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Desert%20Tech%20Glow/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Desert%20Tech%20Glow/4.png";"999"
"DPS-WP-20260706-0938-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Emerald%20Grotto/Emerald_Grotto.mp4";"Crystal Grotto Wallpaper | Serene Cave 4K Desktop";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4533157239";"in stock";"new";"Some workspaces need a horizon. This scene brings in natural light, open distance, and the kind of quiet that makes focused work feel less confined. It's grounding without being decorative — the kind of background that doesn't compete with what's on screen, but gives the room a different quality of air. Works for video calls, deep work sessions, and spaces that need to feel a little less like offices.

What you get: {{IMG_COUNT}} high-resolution image files, each in stunning 4K resolution. Perfect for use as a desktop wallpaper or virtual meeting background on Zoom, Teams, or any video platform. Simply download, open your settings, and set as your background — no installation required.

Made for anyone who wants their workspace to feel less like infrastructure and more like a place worth being.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Emerald%20Grotto/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Emerald%20Grotto/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Emerald%20Grotto/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-06/Emerald%20Grotto/4.png";"999"
"DPS-WP-20260707-0158-002";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Arctic%20Pharmacy/Arctic_Pharmacy.mp4";"Pharmacy Bottles Wallpaper | Cool Blue Moody 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4533697103";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The cool blue palette, the symmetry of organized shelves, the tension of twilight pharmacy stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your aesthetic sensibility. Handpicked for visual harmony, not just novelty.

What you get: {{IMG_COUNT}} high-resolution image files in crisp 4K resolution. Use as a desktop wallpaper, Zoom background, or Teams meeting backdrop. Simply download, open the file on your device, and set as your wallpaper or virtual background in your video call app.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Arctic%20Pharmacy/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Arctic%20Pharmacy/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Arctic%20Pharmacy/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Arctic%20Pharmacy/4.png";"999"
"DPS-WP-20260707-0158-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Neon%20Desert%20Nights/Neon_Desert_Nights.mp4";"Desert Gas Station Wallpaper | Neon Night 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4533697353";"in stock";"new";"Built for screens that mean business. The color palette pulls from digital infrastructure — the kind of visual language that shows up in server rooms, late-night coding sessions, and setups where the aesthetic is part of the workflow. This neon-soaked desert highway at night delivers high contrast, layered depth, and enough visual tension to keep things interesting without becoming noise. The wet asphalt mirrors the glow overhead, creating a moody atmospheric pull that draws focus inward.

Included: {{IMG_COUNT}} high-resolution image files in 4K, ready to use as desktop wallpaper or Zoom/Teams background. Download, set, and go — no installation needed.

For setups where the aesthetic isn't decoration — it's signal.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Neon%20Desert%20Nights/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Neon%20Desert%20Nights/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Neon%20Desert%20Nights/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Neon%20Desert%20Nights/4.png";"999"
"DPS-WP-20260707-0158-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Golden%20Hour/Golden_Hour.mp4";"Bright Airy Room Wallpaper | Morning Light 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4533697631";"in stock";"new";"Some workspaces need a horizon. This scene brings in natural light, open distance, and the kind of quiet that makes focused work feel less confined. It's grounding without being decorative — the kind of background that doesn't compete with what's on screen, but gives the room a different quality of air. Works for video calls, deep work sessions, and spaces that need to feel a little less like offices.

What's included: {{IMG_COUNT}} high-resolution image files in 4K resolution. Use as a desktop wallpaper or Zoom/Teams meeting background. Simply download, and set as your device wallpaper or upload to your video conferencing platform.

Made for anyone who wants their workspace to feel less like infrastructure and more like a place worth being.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Golden%20Hour/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Golden%20Hour/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Golden%20Hour/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/Golden%20Hour/4.png";"999"
"DPS-WP-20260707-0158-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/First%20Day%20Magic/First_Day_Magic.mp4";"Geometric Backpack Wallpaper | Neon Rainbow 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4533711088";"in stock";"new";"Built for screens that mean business. The color palette pulls from digital infrastructure — prismatic neon geometry caught in soft, dreamy golden light. High contrast layered depth and enough visual tension to keep things interesting without becoming noise. This dreamlike aesthetic brings together geometric precision and warm atmospheric glow, creating a background that works whether you're deep in a focus session or on a video call where the aesthetic is part of the workflow.

What's included: {{IMG_COUNT}} high-resolution image files in 4K resolution, ready to use as desktop wallpaper or Zoom/Teams background. Simply download, set as your device background, and you're done.

For setups where the aesthetic isn't decoration — it's signal.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/First%20Day%20Magic/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/First%20Day%20Magic/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/First%20Day%20Magic/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-07/First%20Day%20Magic/4.png";"999"
"DPS-WP-20260708-0154-001";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Awaiting%20Departure/Awaiting_Departure.mp4";"Yellow School Bus Wallpaper | Ethereal Morning 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4534284955";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

What you get: {{IMG_COUNT}} high-resolution image files in 4K resolution. Each file captures a solitary yellow school bus bathed in ethereal morning light, graded in moody teals and corals with luminous haze effects that bring quiet tension and atmospheric depth to your screen.

Use cases: Desktop wallpaper, Zoom background, Teams meeting backdrop, or any video call platform. Simply download, extract, and set as your background — no installation needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Awaiting%20Departure/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Awaiting%20Departure/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Awaiting%20Departure/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Awaiting%20Departure/4.png";"999"
"DPS-WP-20260708-0154-003";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Nostalgic%20Notes/Nostalgic_Notes.mp4";"Retro Synthwave Lunch Box Wallpaper | Nostalgic 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4534300660";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty.

This bundle includes {{IMG_COUNT}} high-resolution image files in 4K resolution. Use them as a desktop wallpaper, Zoom background, or Teams meeting backdrop. The warm sunset palette and ethereal synthwave nostalgia bring a calm, focused energy to your workspace without competing with your screen content. Simply download, select your preferred file, and set as your desktop or virtual meeting background.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Nostalgic%20Notes/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Nostalgic%20Notes/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Nostalgic%20Notes/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Nostalgic%20Notes/4.png";"999"
"DPS-WP-20260708-0154-004";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Market%20Serenity/Market_Serenity.mp4";"Medieval Market Street Art Wallpaper | Purple Cyan 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4534285525";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

This bundle includes {{IMG_COUNT}} high-resolution image files in 4K resolution. Each file is ready to set as your desktop wallpaper or use as a Zoom, Teams, or Google Meet background. The purple and cyan street-art aesthetic creates a serene, focused atmosphere without competing with your workspace.

Simply download, select your preferred image file, and set it as your wallpaper or virtual meeting background using your device's display settings.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Market%20Serenity/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Market%20Serenity/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Market%20Serenity/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Market%20Serenity/4.png";"999"
"DPS-WP-20260708-0154-005";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Misty%20Morning%20Bikes/Misty_Morning_Bikes.mp4";"Misty Bicycle Fence Wallpaper | Warm Pastel 4K";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4534301166";"in stock";"new";"Out of dozens of generated variations, this scene made it through for one reason: the light feels right. The color temperature, the depth, the moment of stillness — it works whether you're deep in a focus session or on a video call where the background quietly says something about your taste. Handpicked for visual harmony, not just aesthetic novelty. Delivered as a crisp 4K file, ready to use.

What's included: {{IMG_COUNT}} high-resolution image files in 4K resolution. Use as a desktop wallpaper, Zoom background, or Teams meeting backdrop. Simply download, extract, and set as your wallpaper — no installation needed.

For those who believe the spaces we occupy — even digital ones — should be chosen, not defaulted to.

This product was created using AI and manually curated.

📩 Message me for a free installation guide – available in English, German, Spanish, and Portuguese for Windows, Mac, and Linux. @digipicshop";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Misty%20Morning%20Bikes/1.png";"https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Misty%20Morning%20Bikes/2.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Misty%20Morning%20Bikes/3.png, https://raw.githubusercontent.com/Susderk/mockup-uploads/main/mockups/2026-07-08/Misty%20Morning%20Bikes/4.png";"999"
"DPS-CP-20260708-0154-001";"";"Olive Branch Coloring Page | Adult Printable Botanical Line Art PDF";"2,99";"https://digipicshopdesigns.etsy.com/de/listing/4534286119";"in stock";"new";"Some plants capture a quiet elegance that demands closer attention — this Olive Branch line art was drawn for exactly that. Clean, precise contours trace every leaf and stem, made for slow, focused coloring rather than a rushed fill-in. Digital download: print-ready as A4 and US Letter PDF, plus a bonus transparent-line PNG for digital coloring apps. Perfect for a meditative evening of mindful coloring, a thoughtful gift for a plant lover, a homeschool botany lesson, or framing once finished. Print at home on regular paper or cardstock — no physical item is shipped, this is an instant digital download. For anyone who finds more calm in a single well-drawn branch than in a blank page.

This product was created using AI and manually curated.

📩 Message me with printing questions — happy to help with paper size, cardstock, or print settings.";"";"";"999"
